#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
LVHV01000009.1_61    -          TIGR00006            TIGR00006      1e-81  272.3   0.0   5.7e-81  269.9   0.0   1.8   1   1   0   1   1   1   1 # 53042 # 53974 # -1 # ID=9_61;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.622
LVHV01000001.1_137   -          TIGR00019            TIGR00019   7.9e-144  476.6   2.0    9e-144  476.4   2.0   1.0   1   0   0   1   1   1   1 # 104969 # 106066 # 1 # ID=1_137;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.594
LVHV01000009.1_77    -          TIGR00020            TIGR00020   1.9e-131  435.9   2.3  2.3e-131  435.7   2.3   1.0   1   0   0   1   1   1   1 # 66413 # 67483 # 1 # ID=9_77;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606
LVHV01000016.1_61    -          TIGR00029            TIGR00029      5e-25   85.5   7.9     6e-25   85.2   7.9   1.1   1   0   0   1   1   1   1 # 55733 # 56095 # -1 # ID=16_61;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.562
LVHV01000009.1_79    -          TIGR00043            TIGR00043    9.7e-34  113.5   0.0   1.3e-33  113.1   0.0   1.2   1   0   0   1   1   1   1 # 67684 # 68280 # 1 # ID=9_79;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.586
LVHV01000003.1_251   -          TIGR00054            TIGR00054    2.4e-82  274.7   0.0   2.7e-44  149.3   0.0   2.0   1   1   1   2   2   2   2 # 214612 # 215694 # 1 # ID=3_251;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.612
LVHV01000001.1_132   -          TIGR00059            TIGR00059    1.6e-41  138.7   1.8   1.9e-41  138.6   1.8   1.0   1   0   0   1   1   1   1 # 102284 # 102634 # 1 # ID=1_132;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613
LVHV01000017.1_41    -          TIGR00061            TIGR00061    1.1e-31  106.8   0.4   1.3e-31  106.6   0.4   1.0   1   0   0   1   1   1   1 # 36975 # 37349 # -1 # ID=17_41;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.555
LVHV01000008.1_68    -          TIGR00064            TIGR00064    7.3e-99  328.1   0.2   1.1e-98  327.5   0.2   1.2   1   0   0   1   1   1   1 # 66610 # 68241 # -1 # ID=8_68;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.594
LVHV01000005.1_107   -          TIGR00065            TIGR00065   1.8e-132  439.6   4.2  2.4e-132  439.2   4.2   1.0   1   0   0   1   1   1   1 # 85457 # 86584 # -1 # ID=5_107;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.599
