#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
NZ_KK073768.1_1419   -          TIGR00006            TIGR00006   1.7e-101  338.4   0.0  7.5e-101  336.3   0.0   1.7   1   1   0   1   1   1   1 # 1616181 # 1617092 # -1 # ID=14_1419;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.451
NZ_KK073768.1_3794   -          TIGR00019            TIGR00019   6.4e-157  520.7   3.9  7.2e-157  520.5   3.9   1.0   1   0   0   1   1   1   1 # 4353917 # 4355017 # -1 # ID=14_3794;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.468
NZ_KK073769.1_582    -          TIGR00020            TIGR00020   2.1e-121  403.9   2.2  2.4e-121  403.8   2.2   1.0   1   0   0   1   1   1   1 # 592932 # 593852 # -1 # ID=15_582;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.458
NZ_KK073768.1_944    -          TIGR00029            TIGR00029    8.2e-26   89.0  11.3   9.4e-26   88.8  11.3   1.0   1   0   0   1   1   1   1 # 1107004 # 1107297 # -1 # ID=14_944;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.432
NZ_KK073768.1_1478   -          TIGR00043            TIGR00043    1.8e-36  123.2   0.0   2.3e-36  122.9   0.0   1.1   1   0   0   1   1   1   1 # 1671178 # 1671705 # 1 # ID=14_1478;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.411
NZ_KK073768.1_1838   -          TIGR00054            TIGR00054    9.1e-95  316.6   0.2   1.6e-47  160.9   0.0   2.0   1   1   1   2   2   2   2 # 2110013 # 2111101 # 1 # ID=14_1838;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.425
NZ_KK073768.1_3799   -          TIGR00059            TIGR00059    4.9e-43  144.7   0.6   5.6e-43  144.5   0.6   1.0   1   0   0   1   1   1   1 # 4357612 # 4357962 # -1 # ID=14_3799;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.467
NZ_KK073769.1_300    -          TIGR00061            TIGR00061      5e-36  121.8   1.1     6e-36  121.6   1.1   1.1   1   0   0   1   1   1   1 # 305647 # 306048 # 1 # ID=15_300;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.435
NZ_KK073769.1_231    -          TIGR00064            TIGR00064   2.4e-103  343.8   0.7  4.4e-103  343.0   0.7   1.4   1   0   0   1   1   1   1 # 228905 # 230542 # -1 # ID=15_231;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.448
NZ_KK073768.1_4366   -          TIGR00065            TIGR00065   3.6e-137  456.0   7.9  4.6e-137  455.7   7.9   1.0   1   0   0   1   1   1   1 # 4952598 # 4953878 # -1 # ID=14_4366;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.485
