#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
NC_019678.1_2332     -          TIGR00006            TIGR00006   5.6e-105  349.7   0.7  2.1e-104  347.8   0.7   1.7   1   1   0   1   1   1   1 # 2934047 # 2935096 # 1 # ID=1_2332;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.356
NC_019678.1_2626     -          TIGR00019            TIGR00019   1.8e-157  522.5   4.5    2e-157  522.3   4.5   1.0   1   0   0   1   1   1   1 # 3286421 # 3287518 # 1 # ID=1_2626;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.450
NC_019678.1_4098     -          TIGR00020            TIGR00020   2.2e-126  420.3   2.9  2.4e-126  420.1   2.9   1.0   1   0   0   1   1   1   1 # 5204347 # 5205297 # -1 # ID=1_4098;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454
NC_019678.1_705      -          TIGR00029            TIGR00029      5e-25   86.4   8.1   6.1e-25   86.2   8.1   1.1   1   0   0   1   1   1   1 # 906181 # 906477 # 1 # ID=1_705;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.394
NC_019678.1_4096     -          TIGR00043            TIGR00043    1.1e-33  114.2   0.1   1.4e-33  113.9   0.1   1.1   1   0   0   1   1   1   1 # 5203412 # 5203954 # -1 # ID=1_4096;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.389
NC_019678.1_1390     -          TIGR00054            TIGR00054   3.7e-104  347.5   3.1   8.4e-56  188.2   2.0   2.0   1   1   1   2   2   2   2 # 1787872 # 1788957 # -1 # ID=1_1390;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.419
NC_019678.1_2621     -          TIGR00059            TIGR00059    1.1e-42  143.4   0.9   1.3e-42  143.3   0.9   1.0   1   0   0   1   1   1   1 # 3283634 # 3283984 # 1 # ID=1_2621;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.453
NC_019678.1_4485     -          TIGR00061            TIGR00061    2.3e-36  122.8   0.8   2.9e-36  122.5   0.8   1.1   1   0   0   1   1   1   1 # 5690420 # 5690833 # -1 # ID=1_4485;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.415
NC_019678.1_1521     -          TIGR00064            TIGR00064   7.1e-104  345.5   0.3  7.1e-104  345.5   0.3   2.5   2   1   0   2   2   1   1 # 1931700 # 1933442 # -1 # ID=1_1521;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.411
NC_019678.1_955      -          TIGR00065            TIGR00065   4.2e-136  452.5   8.8  5.5e-136  452.1   8.8   1.0   1   0   0   1   1   1   1 # 1229735 # 1231057 # 1 # ID=1_955;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.463
NC_019678.1_4621     -          TIGR00082            TIGR00082    9.5e-40  134.3   0.1   1.1e-39  134.1   0.1   1.0   1   0   0   1   1   1   1 # 5865686 # 5866075 # 1 # ID=1_4621;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.413
NC_019678.1_500      -          TIGR00083            TIGR00083    1.5e-93  311.9   0.0   1.8e-93  311.7   0.0   1.0   1   0   0   1   1   1   1 # 648411 # 649382 # -1 # ID=1_500;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.404
NC_019678.1_6009     -          TIGR00084            TIGR00084    1.4e-48  163.5   0.0   1.6e-48  163.3   0.0   1.0   1   0   0   1   1   1   1 # 7681366 # 7682010 # -1 # ID=1_6009;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.439
NC_019678.1_734      -          TIGR00086            TIGR00086    2.9e-58  194.6   0.5   3.3e-58  194.4   0.5   1.0   1   0   0   1   1   1   1 # 953058 # 953531 # 1 # ID=1_734;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.418
NC_019678.1_794      -          TIGR00088            TIGR00088    2.5e-92  306.9   0.0   3.1e-92  306.6   0.0   1.0   1   0   0   1   1   1   1 # 1032171 # 1032884 # 1 # ID=1_794;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457
NC_019678.1_2644     -          TIGR00090            TIGR00090    9.8e-31  104.4   0.0   1.3e-30  104.1   0.0   1.1   1   0   0   1   1   1   1 # 3306218 # 3306682 # -1 # ID=1_2644;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.447
NC_019678.1_6521     -          TIGR00092            TIGR00092     5e-160  531.2   1.4  5.5e-160  531.0   1.4   1.0   1   0   0   1   1   1   1 # 8357690 # 8358778 # -1 # ID=1_6521;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.401
NC_019678.1_5187     -          TIGR00095            TIGR00095    4.3e-56  188.2   0.0   4.7e-56  188.1   0.0   1.0   1   0   0   1   1   1   1 # 6591064 # 6591603 # -1 # ID=1_5187;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.396
NC_019678.1_632      -          TIGR00115            TIGR00115   4.5e-119  396.5  22.0  5.6e-119  396.2  22.0   1.1   1   0   0   1   1   1   1 # 817117 # 818562 # 1 # ID=1_632;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.410
NC_019678.1_4153     -          TIGR00116            TIGR00116    6.9e-91  303.0  10.3   7.8e-91  302.8  10.3   1.0   1   0   0   1   1   1   1 # 5270460 # 5271401 # 1 # ID=1_4153;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.401
NC_019678.1_1443     -          TIGR00138            TIGR00138    1.4e-45  153.8   0.0   1.8e-45  153.4   0.0   1.1   1   0   0   1   1   1   1 # 1845141 # 1845872 # -1 # ID=1_1443;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.393
NC_019678.1_4268     -          TIGR00158            TIGR00158    2.7e-42  143.3   1.3   3.1e-42  143.1   1.3   1.0   1   0   0   1   1   1   1 # 5417810 # 5418271 # -1 # ID=1_4268;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.387
NC_019678.1_4145     -          TIGR00166            TIGR00166    1.1e-26   91.5   1.9   1.3e-26   91.2   1.9   1.1   1   0   0   1   1   1   1 # 5261209 # 5261556 # 1 # ID=1_4145;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.379
NC_019678.1_1229     -          TIGR00168            TIGR00168    2.1e-69  231.0   6.1   2.4e-69  230.8   6.1   1.0   1   0   0   1   1   1   1 # 1581871 # 1582404 # -1 # ID=1_1229;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.418
NC_019678.1_4580     -          TIGR00186            TIGR00186    7.8e-76  253.3   0.0   9.7e-76  252.9   0.0   1.1   1   0   0   1   1   1   1 # 5805071 # 5806066 # -1 # ID=1_4580;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.417
NC_019678.1_1432     -          TIGR00194            TIGR00194   4.6e-204  677.9   0.5  2.1e-203  675.7   0.9   1.7   1   1   1   2   2   1   1 # 1835071 # 1836966 # 1 # ID=1_1432;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.415
NC_019678.1_5736     -          TIGR00250            TIGR00250    1.7e-46  156.0   0.1   2.1e-46  155.8   0.1   1.1   1   0   0   1   1   1   1 # 7335230 # 7335742 # -1 # ID=1_5736;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.386
NC_019678.1_3791     -          TIGR00337            TIGR00337   7.5e-257  851.6   0.0  8.6e-257  851.4   0.0   1.0   1   0   0   1   1   1   1 # 4789396 # 4791033 # 1 # ID=1_3791;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.436
NC_019678.1_4661     -          TIGR00344            TIGR00344          0 1039.7   2.1    4e-202  672.3   0.2   2.0   2   0   0   2   2   1   1 # 5907776 # 5910499 # -1 # ID=1_4661;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.428
