#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
NC_019780.1_1068     -          TIGR00006            TIGR00006     4e-104  346.0   0.2  1.5e-103  344.2   0.2   1.7   1   1   0   1   1   1   1 # 1103920 # 1104804 # 1 # ID=1_1068;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.441
NC_019780.1_3595     -          TIGR00019            TIGR00019   5.4e-155  513.4   3.8  6.2e-155  513.2   3.8   1.0   1   0   0   1   1   1   1 # 3776590 # 3777684 # 1 # ID=1_3595;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.468
NC_019780.1_1105     -          TIGR00020            TIGR00020   1.8e-115  383.4   0.7    2e-115  383.3   0.7   1.0   1   0   0   1   1   1   1 # 1138741 # 1139592 # -1 # ID=1_1105;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491
NC_019780.1_619      -          TIGR00029            TIGR00029    6.2e-27   91.6  16.0   7.1e-27   91.4  16.0   1.0   1   0   0   1   1   1   1 # 646169 # 646459 # -1 # ID=1_619;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.409
NC_019780.1_1103     -          TIGR00043            TIGR00043    2.4e-35  118.7   0.0   3.4e-35  118.2   0.0   1.2   1   0   0   1   1   1   1 # 1137542 # 1138024 # -1 # ID=1_1103;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.416
NC_019780.1_3383     -          TIGR00054            TIGR00054   1.3e-103  344.8   0.8   1.8e-59  199.3   0.3   2.0   1   1   1   2   2   2   2 # 3571777 # 3572871 # 1 # ID=1_3383;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454
NC_019780.1_3590     -          TIGR00059            TIGR00059    4.1e-44  147.2   3.5   4.7e-44  147.0   3.5   1.0   1   0   0   1   1   1   1 # 3774192 # 3774542 # 1 # ID=1_3590;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.462
NC_019780.1_3002     -          TIGR00061            TIGR00061    1.3e-36  122.7   0.5   1.6e-36  122.4   0.5   1.1   1   0   0   1   1   1   1 # 3151429 # 3151821 # 1 # ID=1_3002;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.438
NC_019780.1_685      -          TIGR00064            TIGR00064   5.2e-102  338.5   0.7  7.3e-102  338.0   0.7   1.2   1   0   0   1   1   1   1 # 707292 # 708614 # 1 # ID=1_685;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.446
NC_019780.1_1865     -          TIGR00065            TIGR00065   6.4e-138  457.5  12.0  7.7e-138  457.3  12.0   1.0   1   0   0   1   1   1   1 # 1937757 # 1938848 # 1 # ID=1_1865;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.492
NC_019780.1_982      -          TIGR00082            TIGR00082    2.1e-36  122.6   0.3   2.4e-36  122.4   0.3   1.0   1   0   0   1   1   1   1 # 1006607 # 1007035 # 1 # ID=1_982;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.464
NC_019780.1_2399     -          TIGR00083            TIGR00083    3.9e-94  312.9   0.1   4.4e-94  312.8   0.1   1.0   1   0   0   1   1   1   1 # 2493262 # 2494176 # -1 # ID=1_2399;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.439
