#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
SHBU01000007.1_2     -          TIGR00006            TIGR00006    6.7e-84  278.9   0.0   4.6e-83  276.1   0.0   1.8   1   1   0   1   1   1   1 # 1127 # 2053 # 1 # ID=79_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.607
SHBU01000003.1_15    -          TIGR00019            TIGR00019   6.5e-144  476.2   0.9  7.2e-144  476.1   0.9   1.0   1   0   0   1   1   1   1 # 17739 # 18833 # -1 # ID=35_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.604
SHBU01000037.1_15    -          TIGR00020            TIGR00020   1.1e-133  442.7   1.5  1.3e-133  442.4   1.5   1.0   1   0   0   1   1   1   1 # 11389 # 12459 # 1 # ID=43_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.584
SHBU01000004.1_16    -          TIGR00029            TIGR00029    3.7e-27   91.7   8.9   4.3e-27   91.5   8.9   1.1   1   0   0   1   1   1   1 # 16609 # 16911 # 1 # ID=46_16;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.564
SHBU01000037.1_17    -          TIGR00043            TIGR00043    2.1e-30  102.1   0.0   2.8e-30  101.7   0.0   1.2   1   0   0   1   1   1   1 # 12627 # 13220 # 1 # ID=43_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.594
SHBU01000029.1_9     -          TIGR00054            TIGR00054    7.1e-86  285.6   0.0     5e-50  167.5   0.0   2.0   1   1   1   2   2   2   2 # 7133 # 8269 # -1 # ID=34_9;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.626
SHBU01000003.1_20    -          TIGR00059            TIGR00059    4.1e-42  140.1   1.4   4.7e-42  139.9   1.4   1.0   1   0   0   1   1   1   1 # 21181 # 21531 # -1 # ID=35_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613
SHBU01000012.1_44    -          TIGR00061            TIGR00061    6.2e-32  107.0   0.3     7e-32  106.8   0.3   1.0   1   0   0   1   1   1   1 # 35045 # 35395 # 1 # ID=16_44;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.595
SHBU01000110.1_1     -          TIGR00064            TIGR00064    1.9e-98  326.1   0.0   2.6e-98  325.6   0.0   1.1   1   0   0   1   1   1   1 # 3 # 1550 # 1 # ID=14_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.602
SHBU01000010.1_14    -          TIGR00065            TIGR00065   4.1e-133  441.0   4.2  5.1e-133  440.7   4.2   1.0   1   0   0   1   1   1   1 # 11533 # 12657 # -1 # ID=2_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613
SHBU01000013.1_23    -          TIGR00082            TIGR00082    3.5e-33  111.6   0.0   3.9e-33  111.4   0.0   1.0   1   0   0   1   1   1   1 # 20987 # 21412 # 1 # ID=17_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627
SHBU01000046.1_1     -          TIGR00083            TIGR00083    3.9e-66  220.4   0.0   4.8e-66  220.1   0.0   1.0   1   0   0   1   1   1   1 # 3 # 854 # 1 # ID=53_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.647
SHBU01000028.1_3     -          TIGR00084            TIGR00084    1.2e-41  139.3   0.0   1.4e-41  139.1   0.0   1.0   1   0   0   1   1   1   1 # 1268 # 1918 # 1 # ID=33_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.594
SHBU01000030.1_22    -          TIGR00086            TIGR00086    6.5e-30  101.1   0.1   7.1e-30  100.9   0.1   1.0   1   0   0   1   1   1   1 # 20486 # 20809 # -1 # ID=36_22;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.546
SHBU01000046.1_11    -          TIGR00088            TIGR00088    3.3e-86  285.3   0.0   3.7e-86  285.1   0.0   1.0   1   0   0   1   1   1   1 # 5544 # 6245 # -1 # ID=53_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608
SHBU01000009.1_33    -          TIGR00090            TIGR00090    2.1e-30  101.8   0.0   2.4e-30  101.6   0.0   1.0   1   0   0   1   1   1   1 # 28889 # 29257 # 1 # ID=101_33;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.564
SHBU01000068.1_7     -          TIGR00092            TIGR00092   6.4e-149  493.0   0.1  7.1e-149  492.9   0.1   1.0   1   0   0   1   1   1   1 # 4051 # 5142 # -1 # ID=77_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.564
SHBU01000008.1_50    -          TIGR00095            TIGR00095    7.9e-42  140.1   0.0   9.9e-42  139.8   0.0   1.0   1   0   0   1   1   1   1 # 47424 # 48053 # 1 # ID=90_50;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624
SHBU01000020.1_5     -          TIGR00115            TIGR00115   5.5e-119  394.6   2.1  7.3e-119  394.2   2.1   1.2   1   0   0   1   1   1   1 # 4983 # 6413 # -1 # ID=25_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.604
