#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
NZ_ASSJ01000081.1_31 -          TIGR00006            TIGR00006    6.5e-96  319.1   0.0   3.4e-95  316.7   0.0   1.9   1   1   0   1   1   1   1 # 32322 # 33449 # -1 # ID=81_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.575
NZ_ASSJ01000030.1_94 -          TIGR00019            TIGR00019   1.1e-155  515.6   2.5  1.3e-155  515.5   2.5   1.0   1   0   0   1   1   1   1 # 81139 # 82242 # 1 # ID=30_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.588
NZ_ASSJ01000097.1_28 -          TIGR00020            TIGR00020   3.6e-121  402.2   0.5    4e-121  402.0   0.5   1.0   1   0   0   1   1   1   1 # 31285 # 32223 # -1 # ID=97_28;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.576
NZ_ASSJ01000085.1_5  -          TIGR00029            TIGR00029    2.5e-26   89.7   7.0   2.9e-26   89.5   7.0   1.0   1   0   0   1   1   1   1 # 10755 # 11051 # -1 # ID=85_5;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.529
NZ_ASSJ01000070.1_63 -          TIGR00043            TIGR00043    6.3e-33  110.9   0.0   8.2e-33  110.5   0.0   1.1   1   0   0   1   1   1   1 # 66467 # 67057 # 1 # ID=70_63;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.592
NZ_ASSJ01000055.1_111 -          TIGR00054            TIGR00054    2.2e-96  320.9   0.0   3.7e-51  172.0   0.0   2.0   1   1   1   2   2   2   2 # 125598 # 126701 # -1 # ID=55_111;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.588
NZ_ASSJ01000030.1_89 -          TIGR00059            TIGR00059    3.6e-44  147.4   1.2   4.2e-44  147.2   1.2   1.0   1   0   0   1   1   1   1 # 78513 # 78863 # 1 # ID=30_89;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.601
NZ_ASSJ01000035.1_98 -          TIGR00061            TIGR00061    2.6e-31  105.7   0.1   6.8e-31  104.4   0.1   1.6   1   1   0   1   1   1   1 # 111276 # 111719 # 1 # ID=35_98;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.565
NZ_ASSJ01000070.1_51 -          TIGR00064            TIGR00064   5.4e-101  335.2   0.1    7e-101  334.8   0.1   1.1   1   0   0   1   1   1   1 # 54747 # 56558 # 1 # ID=70_51;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587
NZ_ASSJ01000006.1_5  -          TIGR00065            TIGR00065     5e-132  438.1   9.4  6.5e-132  437.8   9.4   1.0   1   0   0   1   1   1   1 # 3816 # 5102 # -1 # ID=6_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.575
