#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
JFLW01000001.1_170   -          TIGR00006            TIGR00006    4.9e-90  298.9   0.3   2.2e-89  296.7   0.3   1.7   1   1   0   1   1   1   1 # 153327 # 154229 # -1 # ID=1_170;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.322
JFLW01000087.1_92    -          TIGR00019            TIGR00019   3.3e-143  473.7   3.1  3.7e-143  473.5   3.1   1.0   1   0   0   1   1   1   1 # 94570 # 95664 # -1 # ID=87_92;partial=00;start_type=TTG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.360
JFLW01000001.1_179   -          TIGR00020            TIGR00020   4.6e-124  410.8   0.7  5.1e-124  410.6   0.7   1.0   1   0   0   1   1   1   1 # 161824 # 162888 # 1 # ID=1_179;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.350
JFLW01000087.1_49    -          TIGR00029            TIGR00029    1.3e-21   73.8  17.7   1.6e-21   73.5  17.7   1.1   1   0   0   1   1   1   1 # 46217 # 46510 # -1 # ID=87_49;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.282
JFLW01000001.1_181   -          TIGR00043            TIGR00043    9.7e-32  106.2   0.2   1.4e-31  105.7   0.2   1.2   1   0   0   1   1   1   1 # 163081 # 163620 # 1 # ID=1_181;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=6bp;gc_cont=0.248
JFLW01000084.1_59    -          TIGR00054            TIGR00054    1.4e-86  287.8  12.5     5e-51  170.6   4.8   2.0   1   1   1   2   2   2   2 # 50466 # 51545 # 1 # ID=84_59;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.332
JFLW01000087.1_97    -          TIGR00059            TIGR00059    7.7e-39  129.3   1.6   8.6e-39  129.2   1.6   1.0   1   0   0   1   1   1   1 # 97773 # 98123 # -1 # ID=87_97;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.356
JFLW01000086.1_85    -          TIGR00061            TIGR00061    3.1e-32  107.8   4.2   3.1e-32  107.8   4.2   1.4   2   0   0   2   2   1   1 # 79263 # 79706 # 1 # ID=86_85;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=3bp;gc_cont=0.306
JFLW01000001.1_1     -          TIGR00064            TIGR00064   1.9e-102  339.0   2.5  1.9e-102  339.0   2.5   2.0   2   0   0   2   2   1   1 # 3 # 1226 # 1 # ID=1_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.324
JFLW01000086.1_49    -          TIGR00065            TIGR00065   2.1e-135  448.4  11.3  2.6e-135  448.1  11.3   1.0   1   0   0   1   1   1   1 # 45473 # 46588 # 1 # ID=86_49;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=3bp;gc_cont=0.394
