#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
CP006269.1_2897      -          TIGR00006            TIGR00006    1.3e-82  275.1   0.0     1e-81  272.2   0.0   1.9   1   1   0   1   1   1   1 # 2657610 # 2658455 # -1 # ID=1_2897;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.617
CP006269.1_642       -          TIGR00019            TIGR00019   3.2e-144  477.7   0.3  3.6e-144  477.5   0.3   1.0   1   0   0   1   1   1   1 # 653714 # 654811 # -1 # ID=1_642;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618
CP006269.1_2908      -          TIGR00020            TIGR00020   8.8e-134  443.4   3.3  1.1e-133  443.1   3.3   1.0   1   0   0   1   1   1   1 # 2669041 # 2670111 # 1 # ID=1_2908;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.604
CP006269.1_2475      -          TIGR00029            TIGR00029    4.4e-24   82.3   7.6   5.1e-24   82.1   7.6   1.1   1   0   0   1   1   1   1 # 2268083 # 2268433 # -1 # ID=1_2475;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.558
CP006269.1_2910      -          TIGR00043            TIGR00043    1.8e-34  115.6   0.0   2.3e-34  115.3   0.0   1.1   1   0   0   1   1   1   1 # 2670295 # 2670843 # 1 # ID=1_2910;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.617
CP006269.1_866       -          TIGR00054            TIGR00054    1.8e-82  274.9   0.1     2e-43  146.2   0.0   2.0   1   1   1   2   2   2   2 # 840665 # 841747 # -1 # ID=1_866;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608
CP006269.1_647       -          TIGR00059            TIGR00059    5.1e-41  137.0   1.7   5.8e-41  136.8   1.7   1.0   1   0   0   1   1   1   1 # 657055 # 657405 # -1 # ID=1_647;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630
CP006269.1_2552      -          TIGR00061            TIGR00061    9.1e-31  103.7   0.1   1.1e-30  103.4   0.1   1.1   1   0   0   1   1   1   1 # 2338929 # 2339366 # 1 # ID=1_2552;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.589
CP006269.1_172       -          TIGR00064            TIGR00064    1.6e-97  323.5   0.0   2.3e-97  323.0   0.0   1.1   1   0   0   1   1   1   1 # 162462 # 164102 # 1 # ID=1_172;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613
CP006269.1_2289      -          TIGR00065            TIGR00065   4.7e-132  438.0   9.9    6e-132  437.6   9.9   1.0   1   0   0   1   1   1   1 # 2090219 # 2091337 # 1 # ID=1_2289;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606
CP006269.1_2810      -          TIGR00082            TIGR00082    1.3e-29  100.4   0.0   1.5e-29  100.3   0.0   1.0   1   0   0   1   1   1   1 # 2572882 # 2573286 # 1 # ID=1_2810;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642
