#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k111_3708282_1       -          TIGR00006            TIGR00006    2.7e-40  136.1   0.0   3.5e-39  132.4   0.0   1.9   1   1   0   1   1   1   1 # 2 # 433 # 1 # ID=345_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.676
k111_4653825_13      -          TIGR00019            TIGR00019   6.3e-138  457.0   0.2    7e-138  456.8   0.2   1.0   1   0   0   1   1   1   1 # 6751 # 7764 # 1 # ID=108_13;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624
k111_5143020_4       -          TIGR00020            TIGR00020   2.2e-133  442.1   1.2  2.6e-133  441.9   1.2   1.0   1   0   0   1   1   1   1 # 1434 # 2480 # 1 # ID=112_4;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632
k111_6760657_2       -          TIGR00029            TIGR00029      3e-28   95.6   8.0   3.4e-28   95.4   8.0   1.0   1   0   0   1   1   1   1 # 1009 # 1305 # 1 # ID=798_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630
k111_2512545_3       -          TIGR00043            TIGR00043    2.2e-34  115.3   0.0   3.2e-34  114.8   0.0   1.2   1   0   0   1   1   1   1 # 1007 # 1525 # -1 # ID=490_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644
k111_5425048_6       -          TIGR00054            TIGR00054    1.2e-81  272.1   0.1   2.6e-44  149.1   0.0   2.0   1   1   1   2   2   2   2 # 4662 # 5744 # -1 # ID=392_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634
k111_4653825_8       -          TIGR00059            TIGR00059    1.7e-37  125.6   1.0   1.8e-37  125.5   1.0   1.0   1   0   0   1   1   1   1 # 4266 # 4559 # 1 # ID=108_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646
k111_3780735_1       -          TIGR00061            TIGR00061    3.7e-26   88.9   0.9   4.2e-26   88.7   0.9   1.0   1   0   0   1   1   1   1 # 1 # 273 # 1 # ID=678_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.590
k111_38474_1         -          TIGR00061            TIGR00061    4.3e-13   47.0   0.0   4.8e-13   46.8   0.0   1.0   1   0   0   1   1   1   1 # 1 # 204 # -1 # ID=307_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608
k111_1023323_2       -          TIGR00064            TIGR00064    1.1e-97  324.0   0.0   1.4e-97  323.7   0.0   1.0   1   0   0   1   1   1   1 # 1424 # 2401 # -1 # ID=363_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.603
