#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
CP011941_2126        -          TIGR00006            TIGR00006    3.3e-81  270.4   0.0   2.1e-80  267.8   0.0   1.8   1   1   0   1   1   1   1 # 1870843 # 1871775 # -1 # ID=1_2126;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585
CP011941_2781        -          TIGR00019            TIGR00019   2.7e-144  477.9   1.0    3e-144  477.7   1.0   1.0   1   0   0   1   1   1   1 # 2550820 # 2551914 # -1 # ID=1_2781;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560
CP011941_2138        -          TIGR00020            TIGR00020     4e-131  434.6   1.5  4.8e-131  434.4   1.5   1.0   1   0   0   1   1   1   1 # 1880490 # 1881560 # 1 # ID=1_2138;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.572
CP011941_1847        -          TIGR00029            TIGR00029    2.1e-23   80.1   5.9   2.6e-23   79.7   5.9   1.1   1   0   0   1   1   1   1 # 1631706 # 1632137 # -1 # ID=1_1847;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.516
CP011941_2140        -          TIGR00043            TIGR00043    1.4e-33  112.6   0.0   1.9e-33  112.3   0.0   1.1   1   0   0   1   1   1   1 # 1881763 # 1882344 # 1 # ID=1_2140;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.586
CP011941_1593        -          TIGR00054            TIGR00054    5.9e-88  292.9   0.0   2.7e-50  168.8   0.1   2.0   1   1   1   2   2   2   2 # 1414214 # 1415296 # -1 # ID=1_1593;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.555
CP011941_2786        -          TIGR00059            TIGR00059    1.2e-41  138.9   0.5   1.3e-41  138.8   0.5   1.0   1   0   0   1   1   1   1 # 2554268 # 2554618 # -1 # ID=1_2786;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.595
CP011941_1715        -          TIGR00061            TIGR00061    6.9e-35  116.9   1.1   7.9e-35  116.7   1.1   1.0   1   0   0   1   1   1   1 # 1519665 # 1520042 # 1 # ID=1_1715;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.545
CP011941_2409        -          TIGR00064            TIGR00064    1.8e-99  329.8   0.1   2.6e-99  329.3   0.1   1.1   1   0   0   1   1   1   1 # 2159860 # 2161485 # 1 # ID=1_2409;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.577
CP011941_152         -          TIGR00065            TIGR00065   1.8e-132  439.3   5.2  2.2e-132  439.0   5.2   1.0   1   0   0   1   1   1   1 # 134075 # 135238 # -1 # ID=1_152;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.569
CP011941_2042        -          TIGR00082            TIGR00082    1.3e-31  106.8   0.0   1.5e-31  106.7   0.0   1.0   1   0   0   1   1   1   1 # 1796662 # 1797066 # 1 # ID=1_2042;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.578
CP011941_213         -          TIGR00083            TIGR00083    8.7e-75  249.2   0.0   9.8e-75  249.0   0.0   1.0   1   0   0   1   1   1   1 # 186575 # 187459 # -1 # ID=1_213;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632
CP011941_1113        -          TIGR00084            TIGR00084    2.5e-39  132.1   0.0   2.7e-39  132.0   0.0   1.0   1   0   0   1   1   1   1 # 1027230 # 1027889 # 1 # ID=1_1113;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.556
CP011941_2529        -          TIGR00086            TIGR00086    6.1e-49  163.1   0.1     7e-49  163.0   0.1   1.0   1   0   0   1   1   1   1 # 2280672 # 2281166 # -1 # ID=1_2529;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.602
CP011941_202         -          TIGR00088            TIGR00088    6.1e-84  278.3   0.0   7.4e-84  278.0   0.0   1.0   1   0   0   1   1   1   1 # 180043 # 180762 # 1 # ID=1_202;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.597
CP011941_690         -          TIGR00090            TIGR00090      8e-31  103.5   0.1   9.1e-31  103.4   0.1   1.0   1   0   0   1   1   1   1 # 619452 # 619820 # -1 # ID=1_690;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.547
CP011941_466         -          TIGR00092            TIGR00092     2e-148  491.7   0.0  2.3e-148  491.6   0.0   1.0   1   0   0   1   1   1   1 # 419273 # 420364 # 1 # ID=1_466;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.523
CP011941_498         -          TIGR00095            TIGR00095      9e-42  140.3   0.0   1.1e-41  139.9   0.0   1.0   1   0   0   1   1   1   1 # 445346 # 446002 # -1 # ID=1_498;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.595
