#                                                                --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name         accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
# ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
NZ_JXCA02000001.1_285 -          TIGR00006            TIGR00006   1.1e-104  348.7   0.1  4.8e-104  346.7   0.1   1.7   1   1   0   1   1   1   1 # 326937 # 327821 # -1 # ID=1_285;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.459
NZ_JXCA02000030.1_298 -          TIGR00019            TIGR00019   2.1e-158  525.5   8.3  2.4e-158  525.3   8.3   1.0   1   0   0   1   1   1   1 # 324292 # 325392 # -1 # ID=9_298;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.460
NZ_JXCA02000002.1_118 -          TIGR00020            TIGR00020   2.3e-129  430.1   3.9  2.6e-129  429.9   3.9   1.0   1   0   0   1   1   1   1 # 138441 # 139427 # 1 # ID=2_118;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.472
NZ_JXCA02000016.1_567 -          TIGR00029            TIGR00029    6.8e-27   92.4   9.9     8e-27   92.2   9.9   1.1   1   0   0   1   1   1   1 # 622762 # 623064 # -1 # ID=3_567;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.459
NZ_JXCA02000002.1_120 -          TIGR00043            TIGR00043    4.8e-35  118.6   0.0     6e-35  118.3   0.0   1.1   1   0   0   1   1   1   1 # 139779 # 140312 # 1 # ID=2_120;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.431
NZ_JXCA02000016.1_61 -          TIGR00054            TIGR00054   1.3e-102  342.4   2.0   7.7e-58  194.9   0.9   2.0   1   1   1   2   2   2   2 # 59313 # 60416 # 1 # ID=3_61;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.436
NZ_JXCA02000030.1_303 -          TIGR00059            TIGR00059    3.2e-44  148.4   0.5   3.7e-44  148.2   0.5   1.0   1   0   0   1   1   1   1 # 327712 # 328062 # -1 # ID=9_303;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.484
NZ_JXCA02000002.1_849 -          TIGR00061            TIGR00061    1.9e-35  119.9   1.9   2.4e-35  119.5   1.9   1.1   1   0   0   1   1   1   1 # 996711 # 997184 # -1 # ID=2_849;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.460
NZ_JXCA02000019.1_273 -          TIGR00064            TIGR00064   6.4e-104  345.7   0.8  9.4e-104  345.1   0.8   1.3   1   0   0   1   1   1   1 # 320352 # 322052 # 1 # ID=4_273;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.461
NZ_JXCA02000001.1_323 -          TIGR00065            TIGR00065   2.3e-137  456.6  10.1    3e-137  456.2  10.1   1.0   1   0   0   1   1   1   1 # 370818 # 372161 # 1 # ID=1_323;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.486
