#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
NZ_CM001775.1_200    -          TIGR00006            TIGR00006     4e-108  359.4   0.6  2.1e-107  357.0   0.6   1.8   1   1   0   1   1   1   1 # 171797 # 172672 # 1 # ID=1_200;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=9bp;gc_cont=0.388
NZ_CM001775.1_2525   -          TIGR00019            TIGR00019   1.8e-158  525.0   4.4    2e-158  524.9   4.4   1.0   1   0   0   1   1   1   1 # 2618659 # 2619771 # -1 # ID=1_2525;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=7bp;gc_cont=0.426
NZ_CM001775.1_930    -          TIGR00020            TIGR00020   4.3e-127  421.8   2.4  4.8e-127  421.7   2.4   1.0   1   0   0   1   1   1   1 # 945029 # 946018 # 1 # ID=1_930;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.398
NZ_CM001775.1_3225   -          TIGR00029            TIGR00029    5.2e-29   98.5  10.9   6.1e-29   98.3  10.9   1.1   1   0   0   1   1   1   1 # 3315705 # 3316001 # 1 # ID=1_3225;partial=00;start_type=GTG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.377
NZ_CM001775.1_2341   -          TIGR00043            TIGR00043    5.1e-38  127.4   0.1   6.5e-38  127.1   0.1   1.1   1   0   0   1   1   1   1 # 2429538 # 2430059 # -1 # ID=1_2341;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.341
NZ_CM001775.1_3157   -          TIGR00054            TIGR00054   3.1e-104  347.0   2.4   5.1e-59  198.0   1.4   2.0   1   1   1   2   2   2   2 # 3244756 # 3245850 # 1 # ID=1_3157;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=9bp;gc_cont=0.391
NZ_CM001775.1_4044   -          TIGR00059            TIGR00059    8.7e-39  130.2   1.2   9.6e-39  130.0   1.2   1.0   1   0   0   1   1   1   1 # 4199513 # 4199863 # -1 # ID=1_4044;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=3bp;gc_cont=0.416
NZ_CM001775.1_2175   -          TIGR00061            TIGR00061    1.4e-33  113.2   0.8   1.7e-33  112.9   0.8   1.1   1   0   0   1   1   1   1 # 2263311 # 2263688 # 1 # ID=1_2175;partial=00;start_type=ATG;rbs_motif=TATAA;rbs_spacer=13bp;gc_cont=0.376
NZ_CM001775.1_3729   -          TIGR00064            TIGR00064     3e-104  346.0   1.2    3e-104  346.0   1.2   2.1   2   0   0   2   2   1   1 # 3852477 # 3853880 # -1 # ID=1_3729;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=6bp;gc_cont=0.393
NZ_CM001775.1_3691   -          TIGR00065            TIGR00065   1.4e-136  453.3  13.3  1.8e-136  452.9  13.3   1.0   1   0   0   1   1   1   1 # 3810847 # 3812124 # -1 # ID=1_3691;partial=00;start_type=ATG;rbs_motif=TATAA;rbs_spacer=7bp;gc_cont=0.423
NZ_CM001775.1_1289   -          TIGR00082            TIGR00082    7.3e-38  127.5   0.0   8.3e-38  127.3   0.0   1.0   1   0   0   1   1   1   1 # 1295841 # 1296218 # 1 # ID=1_1289;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.349
NZ_CM001775.1_2735   -          TIGR00083            TIGR00083    3.1e-88  293.8   2.4   3.5e-88  293.6   2.4   1.0   1   0   0   1   1   1   1 # 2832063 # 2833016 # -1 # ID=1_2735;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=15bp;gc_cont=0.300
NZ_CM001775.1_3036   -          TIGR00084            TIGR00084    3.5e-52  174.5   1.8   3.8e-52  174.4   1.8   1.0   1   0   0   1   1   1   1 # 3123033 # 3123671 # -1 # ID=1_3036;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=8bp;gc_cont=0.322
NZ_CM001775.1_1463   -          TIGR00086            TIGR00086    7.2e-58  192.6   0.6   8.3e-58  192.4   0.6   1.0   1   0   0   1   1   1   1 # 1466528 # 1466992 # 1 # ID=1_1463;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=7bp;gc_cont=0.363
NZ_CM001775.1_2707   -          TIGR00088            TIGR00088    6.8e-95  314.6   0.0   8.2e-95  314.3   0.0   1.0   1   0   0   1   1   1   1 # 2804053 # 2804769 # -1 # ID=1_2707;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.393
NZ_CM001775.1_2579   -          TIGR00090            TIGR00090      3e-30  102.2   0.0   3.6e-30  101.9   0.0   1.1   1   0   0   1   1   1   1 # 2665637 # 2666050 # -1 # ID=1_2579;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=8bp;gc_cont=0.345
NZ_CM001775.1_1637   -          TIGR00092            TIGR00092   1.1e-163  542.5   1.8  1.2e-163  542.3   1.8   1.0   1   0   0   1   1   1   1 # 1673286 # 1674377 # -1 # ID=1_1637;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.411
NZ_CM001775.1_953    -          TIGR00095            TIGR00095    2.7e-52  175.1   0.0   2.9e-52  175.0   0.0   1.0   1   0   0   1   1   1   1 # 970474 # 970998 # -1 # ID=1_953;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=10bp;gc_cont=0.341
NZ_CM001775.1_3219   -          TIGR00115            TIGR00115   9.9e-117  388.0  22.5  1.2e-116  387.8  22.5   1.0   1   0   0   1   1   1   1 # 3309353 # 3310720 # 1 # ID=1_3219;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.361
NZ_CM001775.1_499    -          TIGR00116            TIGR00116    4.4e-71  237.3   9.5   5.7e-41  138.4   1.4   2.0   1   1   1   2   2   2   2 # 512787 # 513446 # 1 # ID=1_499;partial=00;start_type=ATG;rbs_motif=TATAA;rbs_spacer=13bp;gc_cont=0.386
NZ_CM001775.1_3727   -          TIGR00138            TIGR00138    4.3e-51  171.0   0.8   5.1e-51  170.8   0.8   1.1   1   0   0   1   1   1   1 # 3850816 # 3851541 # 1 # ID=1_3727;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=3bp;gc_cont=0.304
NZ_CM001775.1_3819   -          TIGR00158            TIGR00158    3.7e-42  142.2   2.3   4.1e-42  142.0   2.3   1.0   1   0   0   1   1   1   1 # 3953516 # 3953974 # -1 # ID=1_3819;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.357
NZ_CM001775.1_3499   -          TIGR00166            TIGR00166    2.1e-24   83.5   0.2   3.1e-24   82.9   0.2   1.3   1   0   0   1   1   1   1 # 3621200 # 3621631 # -1 # ID=1_3499;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.363
NZ_CM001775.1_1105   -          TIGR00168            TIGR00168    7.3e-69  228.5   3.3   8.5e-69  228.3   3.3   1.0   1   0   0   1   1   1   1 # 1119683 # 1120225 # 1 # ID=1_1105;partial=00;start_type=GTG;rbs_motif=AAAA;rbs_spacer=3bp;gc_cont=0.413
NZ_CM001775.1_2769   -          TIGR00186            TIGR00186    1.3e-79  264.9   0.0   1.5e-79  264.7   0.0   1.0   1   0   0   1   1   1   1 # 2868894 # 2869763 # -1 # ID=1_2769;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.384
NZ_CM001775.1_1515   -          TIGR00194            TIGR00194   4.1e-201  667.4  24.9  3.1e-112  374.0   5.5   2.3   1   1   1   2   2   2   2 # 1526553 # 1528538 # -1 # ID=1_1515;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.319
NZ_CM001775.1_3106   -          TIGR00250            TIGR00250      5e-45  150.6   0.0   5.7e-45  150.4   0.0   1.0   1   0   0   1   1   1   1 # 3193061 # 3193486 # -1 # ID=1_3106;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.369
NZ_CM001775.1_1604   -          TIGR00337            TIGR00337   9.9e-260  860.4   0.0  1.1e-259  860.2   0.0   1.0   1   0   0   1   1   1   1 # 1637808 # 1639418 # -1 # ID=1_1604;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.394
