#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k111_5385396_2       -          TIGR00006            TIGR00006    3.1e-82  274.6   0.0     2e-81  271.9   0.0   1.8   1   1   0   1   1   1   1 # 133 # 1050 # 1 # ID=863_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632
k111_812917_9        -          TIGR00019            TIGR00019   2.8e-144  478.5   0.3  3.2e-144  478.4   0.3   1.0   1   0   0   1   1   1   1 # 4556 # 5650 # 1 # ID=365_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.605
k111_2979193_5       -          TIGR00020            TIGR00020     3e-122  406.1   0.7  3.4e-122  406.0   0.7   1.0   1   0   0   1   1   1   1 # 3896 # 4852 # 1 # ID=102_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608
k111_75495_10        -          TIGR00029            TIGR00029    2.3e-26   90.2   8.0   2.8e-26   90.0   8.0   1.1   1   0   0   1   1   1   1 # 10009 # 10371 # 1 # ID=385_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567
k111_2979193_7       -          TIGR00043            TIGR00043    5.4e-34  114.7   0.0   6.4e-34  114.5   0.0   1.1   1   0   0   1   1   1   1 # 5022 # 5504 # 1 # ID=102_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654
k111_697750_3        -          TIGR00054            TIGR00054    4.4e-85  284.1   0.6   1.2e-47  160.8   0.0   2.0   1   1   1   2   2   2   2 # 1964 # 3040 # -1 # ID=886_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.601
k111_812917_4        -          TIGR00059            TIGR00059    4.8e-42  140.9   1.1   5.5e-42  140.7   1.1   1.0   1   0   0   1   1   1   1 # 1884 # 2234 # 1 # ID=365_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.604
k111_5967483_5       -          TIGR00061            TIGR00061    4.1e-31  105.5   0.4   4.7e-31  105.3   0.4   1.0   1   0   0   1   1   1   1 # 4967 # 5317 # 1 # ID=262_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.573
k111_4848789_3       -          TIGR00064            TIGR00064      3e-99  329.8   0.1   3.8e-99  329.5   0.1   1.0   1   0   0   1   1   1   1 # 2073 # 3062 # -1 # ID=725_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.592
k111_5683650_7       -          TIGR00065            TIGR00065   4.5e-131  435.4   6.7  5.6e-131  435.1   6.7   1.0   1   0   0   1   1   1   1 # 4850 # 5959 # -1 # ID=61_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.621
