#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k111_20746_91        -          TIGR00006            TIGR00006    2.8e-81  270.6   0.0     2e-80  267.8   0.0   1.9   1   1   0   1   1   1   1 # 86533 # 87450 # 1 # ID=19_91;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.598
k111_15763_38        -          TIGR00019            TIGR00019   3.6e-143  474.1   0.1  4.1e-143  473.9   0.1   1.0   1   0   0   1   1   1   1 # 45249 # 46346 # -1 # ID=21_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.588
k111_20746_77        -          TIGR00020            TIGR00020   4.2e-132  437.8   2.0    5e-132  437.5   2.0   1.0   1   0   0   1   1   1   1 # 70793 # 71863 # -1 # ID=19_77;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.597
k111_20746_75        -          TIGR00043            TIGR00043      3e-35  118.0   0.0   3.9e-35  117.6   0.0   1.1   1   0   0   1   1   1   1 # 69973 # 70575 # -1 # ID=19_75;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.610
k111_12713_314       -          TIGR00054            TIGR00054    6.4e-87  289.4   0.0   4.2e-47  158.2   0.0   2.0   1   1   1   2   2   2   2 # 271496 # 272578 # 1 # ID=1_314;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618
k111_15763_43        -          TIGR00059            TIGR00059    5.9e-42  139.8   1.7   6.8e-42  139.6   1.7   1.0   1   0   0   1   1   1   1 # 48646 # 48996 # -1 # ID=21_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.590
k111_25253_119       -          TIGR00061            TIGR00061    6.9e-32  107.2   0.2     8e-32  107.0   0.2   1.0   1   0   0   1   1   1   1 # 109837 # 110211 # -1 # ID=18_119;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587
k111_15824_119       -          TIGR00064            TIGR00064    1.9e-99  329.7   0.1   2.6e-99  329.3   0.1   1.1   1   0   0   1   1   1   1 # 122871 # 124517 # -1 # ID=26_119;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.590
k111_5202_84         -          TIGR00065            TIGR00065   4.7e-133  441.1   4.1  5.9e-133  440.8   4.1   1.0   1   0   0   1   1   1   1 # 88238 # 89398 # -1 # ID=9_84;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.590
k111_7554_18         -          TIGR00082            TIGR00082    3.3e-31  105.5   0.0   3.7e-31  105.3   0.0   1.0   1   0   0   1   1   1   1 # 14594 # 15016 # -1 # ID=14_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.596
k111_5202_139        -          TIGR00083            TIGR00083      3e-72  240.8   0.0   3.4e-72  240.6   0.0   1.0   1   0   0   1   1   1   1 # 135661 # 136599 # -1 # ID=9_139;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649
k111_6863_39         -          TIGR00084            TIGR00084    1.2e-38  129.8   0.0   1.4e-38  129.6   0.0   1.0   1   0   0   1   1   1   1 # 32486 # 33133 # -1 # ID=5_39;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583
k111_19206_33        -          TIGR00086            TIGR00086    1.8e-47  158.3   0.0   2.1e-47  158.1   0.0   1.0   1   0   0   1   1   1   1 # 30289 # 30783 # -1 # ID=8_33;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.586
k111_5202_129        -          TIGR00088            TIGR00088    3.1e-85  282.4   0.0   3.5e-85  282.2   0.0   1.0   1   0   0   1   1   1   1 # 130346 # 131101 # 1 # ID=9_129;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606
k111_6382_46         -          TIGR00090            TIGR00090    1.5e-31  105.8   0.1   1.7e-31  105.6   0.1   1.0   1   0   0   1   1   1   1 # 39289 # 39654 # -1 # ID=3_46;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.582
k111_3929_78         -          TIGR00092            TIGR00092     1e-147  489.3   0.0  1.2e-147  489.2   0.0   1.0   1   0   0   1   1   1   1 # 71046 # 72137 # -1 # ID=13_78;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.575
k111_3929_54         -          TIGR00095            TIGR00095    7.1e-44  147.1   0.0   8.5e-44  146.8   0.0   1.0   1   0   0   1   1   1   1 # 51659 # 52279 # 1 # ID=13_54;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580
k111_15824_66        -          TIGR00115            TIGR00115   2.3e-119  396.2   0.2  2.9e-119  395.8   0.2   1.1   1   0   0   1   1   1   1 # 73013 # 74458 # 1 # ID=26_66;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.611
k111_6863_103        -          TIGR00116            TIGR00116    5.7e-67  223.2   7.9   3.4e-37  125.5   1.2   2.0   1   1   1   2   2   2   2 # 83310 # 83969 # 1 # ID=5_103;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.573
k111_25253_25        -          TIGR00138            TIGR00138    8.5e-31  104.3   0.0   1.1e-30  104.0   0.0   1.0   1   0   0   1   1   1   1 # 30562 # 31326 # -1 # ID=18_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618
k111_15824_293       -          TIGR00158            TIGR00158    1.4e-41  139.7   0.4   1.6e-41  139.5   0.4   1.0   1   0   0   1   1   1   1 # 308881 # 309339 # -1 # ID=26_293;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.610
k111_15824_146       -          TIGR00166            TIGR00166    7.3e-23   78.0   0.0   8.9e-23   77.7   0.0   1.1   1   0   0   1   1   1   1 # 156040 # 156408 # -1 # ID=26_146;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.593
k111_15824_9         -          TIGR00168            TIGR00168    7.6e-67  221.4   3.9   9.1e-67  221.1   3.9   1.1   1   0   0   1   1   1   1 # 6863 # 7519 # 1 # ID=26_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.575
k111_6863_33         -          TIGR00186            TIGR00186    2.1e-68  227.7   0.0   2.7e-68  227.3   0.0   1.0   1   0   0   1   1   1   1 # 24800 # 26320 # 1 # ID=5_33;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.619
k111_6382_236        -          TIGR00194            TIGR00194   3.3e-194  644.0   0.1  2.6e-192  637.8   0.1   2.0   1   1   0   1   1   1   1 # 207487 # 209448 # 1 # ID=3_236;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.569
k111_6382_113        -          TIGR00250            TIGR00250    2.1e-22   76.9   0.0   2.6e-22   76.6   0.0   1.1   1   0   0   1   1   1   1 # 98155 # 98619 # -1 # ID=3_113;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.617
