#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
NC_019693.1_2502     -          TIGR00006            TIGR00006   2.6e-105  350.6   0.0  1.1e-104  348.6   0.0   1.7   1   1   0   1   1   1   1 # 3152648 # 3153556 # 1 # ID=1_2502;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.535
NC_019693.1_2696     -          TIGR00019            TIGR00019   4.1e-155  514.5   7.0  4.7e-155  514.3   7.0   1.0   1   0   0   1   1   1   1 # 3406365 # 3407468 # 1 # ID=1_2696;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.518
NC_019693.1_2235     -          TIGR00020            TIGR00020   4.1e-134  445.5   0.6    5e-134  445.2   0.6   1.0   1   0   0   1   1   1   1 # 2774424 # 2775518 # 1 # ID=1_2235;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.494
NC_019693.1_5834     -          TIGR00029            TIGR00029    5.5e-27   92.5   7.2   6.4e-27   92.3   7.2   1.1   1   0   0   1   1   1   1 # 7594492 # 7594797 # -1 # ID=1_5834;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.467
NC_019693.1_2237     -          TIGR00043            TIGR00043    1.9e-35  119.7   0.0   2.3e-35  119.4   0.0   1.1   1   0   0   1   1   1   1 # 2776079 # 2776600 # 1 # ID=1_2237;partial=00;start_type=GTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.502
NC_019693.1_2077     -          TIGR00054            TIGR00054     2e-107  358.0   0.1   2.6e-58  196.2   0.1   2.0   1   1   1   2   2   2   2 # 2565012 # 2566100 # -1 # ID=1_2077;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.502
NC_019693.1_2691     -          TIGR00059            TIGR00059    4.6e-43  144.5   0.6   5.3e-43  144.3   0.6   1.0   1   0   0   1   1   1   1 # 3403619 # 3403969 # 1 # ID=1_2691;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.501
NC_019693.1_242      -          TIGR00061            TIGR00061    4.6e-36  121.7   0.3   5.3e-36  121.5   0.3   1.0   1   0   0   1   1   1   1 # 293955 # 294338 # -1 # ID=1_242;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.495
NC_019693.1_4661     -          TIGR00064            TIGR00064     7e-104  345.3   1.9    1e-103  344.8   1.9   1.2   1   0   0   1   1   1   1 # 6061429 # 6063090 # -1 # ID=1_4661;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.528
NC_019693.1_1617     -          TIGR00065            TIGR00065   6.1e-140  464.9   7.5  7.9e-140  464.5   7.5   1.0   1   0   0   1   1   1   1 # 2029648 # 2030931 # 1 # ID=1_1617;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.545
