#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
k111_963968_13       -          TIGR00019            TIGR00019   8.8e-149  491.7   1.8  1.1e-148  491.4   1.8   1.0   1   0   0   1   1   1   1 # 13064 # 14137 # 1 # ID=109_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.493
k111_3961074_26      -          TIGR00019            TIGR00019   7.7e-144  475.4   1.0  9.4e-144  475.1   1.0   1.0   1   0   0   1   1   1   1 # 13219 # 14322 # 1 # ID=111_26;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.560
k111_346268_2        -          TIGR00029            TIGR00029    1.6e-26   89.1   5.8   1.9e-26   88.9   5.8   1.1   1   0   0   1   1   1   1 # 767 # 1063 # -1 # ID=161_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.556
k111_1777222_1       -          TIGR00054            TIGR00054    1.8e-50  168.4   0.0   9.8e-44  146.2   0.0   1.9   1   1   1   2   2   1   1 # 1 # 861 # -1 # ID=130_1;partial=10;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=11-12bp;gc_cont=0.583
k111_3204193_8       -          TIGR00054            TIGR00054    7.5e-35  117.0   2.1   7.9e-35  116.9   2.1   1.0   1   0   0   1   1   1   1 # 5710 # 6195 # -1 # ID=67_8;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.551
k111_3961074_21      -          TIGR00059            TIGR00059    3.3e-43  143.0   1.3   3.7e-43  142.8   1.3   1.0   1   0   0   1   1   1   1 # 10679 # 11029 # 1 # ID=111_21;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.578
k111_4219071_39      -          TIGR00061            TIGR00061    2.8e-24   81.9   3.4   3.1e-24   81.7   3.4   1.0   1   0   0   1   1   1   1 # 33778 # 34086 # 1 # ID=48_39;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.437
k111_919909_3        -          TIGR00064            TIGR00064    4.9e-95  314.4   0.0   5.5e-95  314.2   0.0   1.0   1   0   0   1   1   1   1 # 2438 # 3244 # -1 # ID=79_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.546
k111_1031259_1       -          TIGR00065            TIGR00065   5.2e-131  433.5   8.3  5.9e-131  433.3   8.3   1.0   1   0   0   1   1   1   1 # 1 # 1017 # -1 # ID=146_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.572
k111_4219071_29      -          TIGR00065            TIGR00065   2.3e-123  408.4  11.2    3e-123  408.0  11.2   1.0   1   0   0   1   1   1   1 # 22002 # 23276 # 1 # ID=48_29;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.486
k111_2155044_8       -          TIGR00082            TIGR00082    4.9e-30  100.9   0.0   5.5e-30  100.7   0.0   1.0   1   0   0   1   1   1   1 # 3964 # 4368 # 1 # ID=162_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.565
k111_653112_4        -          TIGR00083            TIGR00083    2.7e-73  243.3   0.0   3.1e-73  243.1   0.0   1.0   1   0   0   1   1   1   1 # 1415 # 2347 # -1 # ID=14_4;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.616
k111_3213382_4       -          TIGR00095            TIGR00095    8.3e-44  146.0   0.0     1e-43  145.7   0.0   1.0   1   0   0   1   1   1   1 # 1922 # 2590 # -1 # ID=126_4;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.578
k111_3141114_4       -          TIGR00115            TIGR00115   8.4e-118  390.1   0.4  9.5e-118  390.0   0.4   1.0   1   0   0   1   1   1   1 # 4247 # 5545 # 1 # ID=62_4;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.557
