#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
NC_004113_2114       -          TIGR00006            TIGR00006    5.2e-95  315.6   0.0   3.2e-94  313.0   0.0   1.8   1   1   0   1   1   1   1 # 2152626 # 2153498 # 1 # ID=1_2114;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.565
NC_004113_148        -          TIGR00019            TIGR00019   3.5e-157  520.1   5.5    4e-157  519.9   5.5   1.0   1   0   0   1   1   1   1 # 129396 # 130490 # 1 # ID=1_148;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.542
NC_004113_541        -          TIGR00020            TIGR00020   3.2e-121  401.8   0.3  3.6e-121  401.7   0.3   1.0   1   0   0   1   1   1   1 # 526308 # 527180 # -1 # ID=1_541;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.534
NC_004113_1220       -          TIGR00029            TIGR00029    3.1e-26   88.9   7.0   3.8e-26   88.6   7.0   1.1   1   0   0   1   1   1   1 # 1227936 # 1228232 # -1 # ID=1_1220;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.515
NC_004113_1622       -          TIGR00043            TIGR00043    9.7e-33  109.8   0.0   1.2e-32  109.5   0.0   1.1   1   0   0   1   1   1   1 # 1646070 # 1646552 # 1 # ID=1_1622;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.578
NC_004113_1680       -          TIGR00054            TIGR00054   2.3e-101  336.8   0.4     9e-53  176.7   0.1   2.0   1   1   1   2   2   2   2 # 1718164 # 1719264 # -1 # ID=1_1680;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.538
NC_004113_105        -          TIGR00059            TIGR00059    4.1e-43  143.4   1.1   4.8e-43  143.2   1.1   1.0   1   0   0   1   1   1   1 # 86054 # 86404 # 1 # ID=1_105;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.601
NC_004113_168        -          TIGR00061            TIGR00061    1.3e-36  122.3   0.4   1.4e-36  122.1   0.4   1.0   1   0   0   1   1   1   1 # 148288 # 148623 # -1 # ID=1_168;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.533
NC_004113_943        -          TIGR00064            TIGR00064     4e-103  341.6   1.9  5.5e-103  341.2   1.9   1.1   1   0   0   1   1   1   1 # 950265 # 951641 # 1 # ID=1_943;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.570
NC_004113_2424       -          TIGR00065            TIGR00065   5.5e-137  453.9  11.6  7.2e-137  453.5  11.6   1.0   1   0   0   1   1   1   1 # 2491962 # 2493197 # -1 # ID=1_2424;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.554
