#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
NZ_DS989859.1_62     -          TIGR00006            TIGR00006   4.6e-104  346.8   0.0  1.9e-103  344.8   0.0   1.7   1   1   0   1   1   1   1 # 86530 # 87405 # 1 # ID=39_62;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.498
NZ_DS989847.1_134    -          TIGR00019            TIGR00019   5.9e-160  530.7   6.6  6.8e-160  530.5   6.6   1.0   1   0   0   1   1   1   1 # 148657 # 149772 # 1 # ID=51_134;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.510
NZ_DS989846.1_96     -          TIGR00020            TIGR00020   4.6e-120  399.5   0.9  5.2e-120  399.3   0.9   1.0   1   0   0   1   1   1   1 # 122543 # 123460 # -1 # ID=52_96;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.492
NZ_DS989844.1_82     -          TIGR00029            TIGR00029    9.5e-28   95.2  10.4   1.2e-27   94.9  10.4   1.1   1   0   0   1   1   1   1 # 82016 # 82354 # 1 # ID=54_82;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.472
NZ_DS989846.1_94     -          TIGR00043            TIGR00043    3.2e-35  119.2   0.0   4.1e-35  118.9   0.0   1.1   1   0   0   1   1   1   1 # 121582 # 122109 # -1 # ID=52_94;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.494
NZ_DS989850.1_203    -          TIGR00054            TIGR00054     5e-105  350.4   0.1   7.4e-57  191.7   0.1   2.0   1   1   1   2   2   2   2 # 229092 # 230369 # 1 # ID=48_203;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.477
NZ_DS989847.1_129    -          TIGR00059            TIGR00059    1.8e-44  149.3   1.3   2.1e-44  149.0   1.3   1.0   1   0   0   1   1   1   1 # 146098 # 146448 # 1 # ID=51_129;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.516
NZ_DS989857.1_123    -          TIGR00061            TIGR00061    1.1e-35  120.6   0.2   1.4e-35  120.4   0.2   1.1   1   0   0   1   1   1   1 # 132681 # 133124 # 1 # ID=41_123;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.486
NZ_DS989855.1_169    -          TIGR00064            TIGR00064   1.5e-101  337.9   0.1  1.5e-101  337.9   0.1   1.7   2   0   0   2   2   1   1 # 202420 # 204174 # 1 # ID=43_169;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.503
NZ_DS989879.1_6      -          TIGR00065            TIGR00065   3.4e-137  456.1   7.6  4.4e-137  455.7   7.6   1.0   1   0   0   1   1   1   1 # 9165 # 10433 # 1 # ID=19_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.512
NZ_DS989846.1_115    -          TIGR00082            TIGR00082    1.4e-40  137.0   0.1   1.6e-40  136.9   0.1   1.0   1   0   0   1   1   1   1 # 143512 # 143910 # 1 # ID=52_115;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.486
NZ_DS989879.1_26     -          TIGR00083            TIGR00083    3.3e-86  287.9   0.0   5.2e-85  284.0   0.0   1.9   1   1   0   1   1   1   1 # 27637 # 28614 # 1 # ID=19_26;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.476
NZ_DS989843.1_58     -          TIGR00084            TIGR00084    1.6e-53  179.7   0.5   1.8e-53  179.5   0.5   1.0   1   0   0   1   1   1   1 # 86382 # 87014 # -1 # ID=55_58;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.494
NZ_DS989849.1_170    -          TIGR00086            TIGR00086    8.6e-59  196.4   0.8   9.8e-59  196.2   0.8   1.0   1   0   0   1   1   1   1 # 182611 # 183078 # -1 # ID=49_170;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.485
NZ_DS989869.1_96     -          TIGR00088            TIGR00088    1.7e-92  307.5   0.0   2.1e-92  307.2   0.0   1.0   1   0   0   1   1   1   1 # 109513 # 110415 # 1 # ID=29_96;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.482
NZ_DS989847.1_225    -          TIGR00090            TIGR00090    1.2e-31  107.4   0.1   1.5e-31  107.1   0.1   1.1   1   0   0   1   1   1   1 # 266580 # 267017 # -1 # ID=51_225;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.438
NZ_DS989852.1_54     -          TIGR00092            TIGR00092   1.2e-161  536.6   0.2  1.3e-161  536.4   0.2   1.0   1   0   0   1   1   1   1 # 61262 # 62353 # 1 # ID=46_54;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.488
NZ_DS989877.1_14     -          TIGR00095            TIGR00095    4.5e-49  165.3   0.0   6.2e-45  151.8   0.0   2.0   1   1   1   2   2   1   1 # 19639 # 20271 # 1 # ID=21_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491
NZ_DS989864.1_119    -          TIGR00115            TIGR00115   1.5e-116  388.2  11.7  1.9e-116  387.9  11.7   1.1   1   0   0   1   1   1   1 # 144205 # 145680 # -1 # ID=34_119;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.503
NZ_DS989856.1_147    -          TIGR00116            TIGR00116    1.4e-64  216.7   6.8   1.4e-39  134.7   1.0   2.0   1   1   1   2   2   1   1 # 179508 # 180131 # -1 # ID=42_147;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=11-12bp;gc_cont=0.466
NZ_DS989888.1_2      -          TIGR00138            TIGR00138    1.9e-44  150.1   0.0   2.3e-44  149.9   0.0   1.1   1   0   0   1   1   1   1 # 637 # 1326 # -1 # ID=10_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.496
NZ_DS989857.1_114    -          TIGR00158            TIGR00158    3.5e-45  152.7   0.8   3.9e-45  152.6   0.8   1.0   1   0   0   1   1   1   1 # 122623 # 123081 # -1 # ID=41_114;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.473
NZ_DS989853.1_8      -          TIGR00166            TIGR00166    1.3e-24   84.9   0.9   1.5e-24   84.6   0.9   1.0   1   0   0   1   1   1   1 # 11318 # 11647 # -1 # ID=45_8;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.485
NZ_DS989853.1_144    -          TIGR00166            TIGR00166    3.7e-13   48.2   0.4   4.4e-13   47.9   0.4   1.0   1   0   0   1   1   1   1 # 165623 # 165913 # -1 # ID=45_144;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.498
NZ_DS989843.1_159    -          TIGR00168            TIGR00168    3.3e-70  233.6   5.0   3.7e-70  233.5   5.0   1.0   1   0   0   1   1   1   1 # 215164 # 215691 # -1 # ID=55_159;partial=00;start_type=GTG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.487
NZ_DS989862.1_2      -          TIGR00168            TIGR00168    7.9e-38  128.3   0.5   8.5e-38  128.2   0.5   1.0   1   0   0   1   1   1   1 # 604 # 1038 # -1 # ID=36_2;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.478
NZ_DS989862.1_1      -          TIGR00168            TIGR00168    1.8e-32  110.9   0.8     2e-32  110.8   0.8   1.0   1   0   0   1   1   1   1 # 1 # 336 # -1 # ID=36_1;partial=10;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.476
NZ_DS989853.1_115    -          TIGR00186            TIGR00186    1.4e-78  262.3   0.0   1.6e-78  262.1   0.0   1.0   1   0   0   1   1   1   1 # 131073 # 132059 # -1 # ID=45_115;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.481
NZ_DS989841.1_94     -          TIGR00194            TIGR00194   1.4e-204  679.6   0.1  1.3e-161  537.8   0.0   2.0   2   0   0   2   2   1   1 # 102769 # 104796 # -1 # ID=57_94;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.462
NZ_DS989859.1_136    -          TIGR00250            TIGR00250    1.9e-47  159.2   0.0   2.1e-47  159.1   0.0   1.0   1   0   0   1   1   1   1 # 174241 # 174669 # 1 # ID=39_136;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.503
NZ_DS989844.1_299    -          TIGR00337            TIGR00337   3.1e-253  839.7   0.0  3.6e-253  839.5   0.0   1.0   1   0   0   1   1   1   1 # 325947 # 327611 # 1 # ID=54_299;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.480
NZ_DS989860.1_88     -          TIGR00344            TIGR00344          0 1088.3   0.0         0 1088.2   0.0   1.0   1   0   0   1   1   1   1 # 113337 # 115970 # -1 # ID=38_88;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.498
NZ_DS989856.1_82     -          TIGR00362            TIGR00362   6.3e-162  538.2   0.0  7.2e-162  538.0   0.0   1.0   1   0   0   1   1   1   1 # 113995 # 115374 # 1 # ID=42_82;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.472
NZ_DS989864.1_117    -          TIGR00382            TIGR00382     7e-208  689.3   0.1  8.1e-208  689.1   0.1   1.0   1   0   0   1   1   1   1 # 141903 # 143243 # -1 # ID=34_117;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.486
NZ_DS989863.1_47     -          TIGR00382            TIGR00382   1.3e-196  652.2   0.1  1.5e-196  652.0   0.1   1.0   1   0   0   1   1   1   1 # 93053 # 94393 # -1 # ID=35_47;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.465
NZ_DS989842.1_106    -          TIGR00392            TIGR00392   4.9e-303 1006.2   0.0  1.2e-199  664.2   0.0   2.0   1   1   0   2   2   1   1 # 162575 # 166066 # 1 # ID=56_106;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.489
NZ_DS989878.1_23     -          TIGR00396            TIGR00396          0 1221.6   0.0         0 1221.5   0.0   1.0   1   0   0   1   1   1   1 # 29199 # 31766 # -1 # ID=20_23;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.504
NZ_DS989842.1_229    -          TIGR00398            TIGR00398   2.8e-157  523.2   0.0  3.1e-157  523.1   0.0   1.0   1   0   0   1   1   1   1 # 322926 # 324608 # -1 # ID=56_229;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.447
NZ_DS989850.1_202    -          TIGR00414            TIGR00414   5.5e-168  557.9   0.0  6.1e-168  557.8   0.0   1.0   1   0   0   1   1   1   1 # 227629 # 228912 # 1 # ID=48_202;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.471
NZ_DS989855.1_112    -          TIGR00416            TIGR00416   2.8e-184  611.7   0.5  3.8e-184  611.3   0.5   1.1   1   0   0   1   1   1   1 # 124244 # 125719 # 1 # ID=43_112;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519
NZ_DS989873.1_60     -          TIGR00420            TIGR00420   1.2e-124  414.4   0.0  1.3e-124  414.2   0.0   1.0   1   0   0   1   1   1   1 # 68771 # 69835 # 1 # ID=25_60;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.483
NZ_DS989872.1_80     -          TIGR00431            TIGR00431    5.8e-78  260.0   0.0   7.7e-78  259.6   0.0   1.2   1   0   0   1   1   1   1 # 78594 # 79490 # 1 # ID=26_80;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.486
NZ_DS989845.1_241    -          TIGR00435            TIGR00435   5.3e-175  581.6   0.0    6e-175  581.4   0.0   1.0   1   0   0   1   1   1   1 # 279165 # 280613 # 1 # ID=53_241;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.506
NZ_DS989844.1_271    -          TIGR00436            TIGR00436    3.4e-98  326.9   0.0   3.9e-98  326.7   0.0   1.0   1   0   0   1   1   1   1 # 294682 # 295638 # -1 # ID=54_271;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.462
