#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
NC_019676.1_3945     -          TIGR00006            TIGR00006   2.6e-104  347.2   0.0  1.2e-103  345.1   0.0   1.7   1   1   0   1   1   1   1 # 4591372 # 4592268 # -1 # ID=1_3945;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.433
NC_019676.1_2592     -          TIGR00019            TIGR00019   4.1e-159  527.5   7.2  4.7e-159  527.3   7.2   1.0   1   0   0   1   1   1   1 # 3016502 # 3017602 # -1 # ID=1_2592;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.444
NC_019676.1_5051     -          TIGR00020            TIGR00020   1.3e-119  397.6   0.5  1.5e-119  397.4   0.5   1.0   1   0   0   1   1   1   1 # 5881064 # 5881942 # -1 # ID=1_5051;partial=00;start_type=GTG;rbs_motif=AGxAG;rbs_spacer=11-12bp;gc_cont=0.461
NC_019676.1_4093     -          TIGR00029            TIGR00029    3.3e-27   93.1   6.2   3.7e-27   92.9   6.2   1.0   1   0   0   1   1   1   1 # 4765268 # 4765564 # -1 # ID=1_4093;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.468
NC_019676.1_5049     -          TIGR00043            TIGR00043    1.1e-35  120.3   0.0   1.4e-35  120.0   0.0   1.1   1   0   0   1   1   1   1 # 5880225 # 5880731 # -1 # ID=1_5049;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.410
NC_019676.1_3985     -          TIGR00054            TIGR00054   2.6e-100  334.5   1.5   1.4e-52  177.2   0.0   2.0   1   1   1   2   2   2   2 # 4649785 # 4650858 # 1 # ID=1_3985;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.419
NC_019676.1_2597     -          TIGR00059            TIGR00059    5.7e-43  144.1   0.5   6.6e-43  143.9   0.5   1.0   1   0   0   1   1   1   1 # 3019956 # 3020306 # -1 # ID=1_2597;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.453
NC_019676.1_2302     -          TIGR00061            TIGR00061    3.5e-35  118.7   0.2   4.2e-35  118.5   0.2   1.1   1   0   0   1   1   1   1 # 2692322 # 2692720 # -1 # ID=1_2302;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.431
NC_019676.1_64       -          TIGR00064            TIGR00064   1.9e-103  343.8   0.3  2.8e-103  343.3   0.3   1.3   1   0   0   1   1   1   1 # 68832 # 70406 # 1 # ID=1_64;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.455
NC_019676.1_4557     -          TIGR00065            TIGR00065   3.8e-138  458.9   7.9  4.9e-138  458.5   7.9   1.0   1   0   0   1   1   1   1 # 5294895 # 5296289 # -1 # ID=1_4557;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.456
NC_019676.1_2426     -          TIGR00082            TIGR00082    2.2e-40  136.0   0.2   2.5e-40  135.8   0.2   1.0   1   0   0   1   1   1   1 # 2827344 # 2827748 # 1 # ID=1_2426;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.454
NC_019676.1_3898     -          TIGR00083            TIGR00083    1.3e-86  288.9   0.0   6.5e-80  266.9   0.0   2.1   2   0   0   2   2   1   1 # 4541866 # 4542894 # 1 # ID=1_3898;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.432
NC_019676.1_4622     -          TIGR00084            TIGR00084    1.4e-48  163.2   0.0   1.6e-48  163.0   0.0   1.0   1   0   0   1   1   1   1 # 5367824 # 5368459 # -1 # ID=1_4622;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.475
NC_019676.1_2279     -          TIGR00086            TIGR00086    5.1e-58  193.5   0.5   5.8e-58  193.3   0.5   1.0   1   0   0   1   1   1   1 # 2664572 # 2665039 # 1 # ID=1_2279;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.393
NC_019676.1_4018     -          TIGR00088            TIGR00088      9e-97  321.1   0.0     1e-96  321.0   0.0   1.0   1   0   0   1   1   1   1 # 4679173 # 4679880 # -1 # ID=1_4018;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.456
NC_019676.1_3453     -          TIGR00090            TIGR00090    1.9e-31  106.4   0.1   2.4e-31  106.1   0.1   1.1   1   0   0   1   1   1   1 # 3974765 # 3975226 # -1 # ID=1_3453;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.444
NC_019676.1_1918     -          TIGR00092            TIGR00092   1.8e-160  532.3   0.5    2e-160  532.2   0.5   1.0   1   0   0   1   1   1   1 # 2204398 # 2205489 # -1 # ID=1_1918;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.436
NC_019676.1_2212     -          TIGR00095            TIGR00095    1.1e-56  189.8   0.0   1.2e-56  189.6   0.0   1.0   1   0   0   1   1   1   1 # 2581137 # 2581709 # 1 # ID=1_2212;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.428
NC_019676.1_824      -          TIGR00115            TIGR00115     1e-117  391.7  14.0  1.2e-117  391.4  14.0   1.0   1   0   0   1   1   1   1 # 986585 # 988000 # 1 # ID=1_824;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.438
NC_019676.1_2223     -          TIGR00116            TIGR00116    4.2e-93  310.0   8.4   4.8e-93  309.8   8.4   1.0   1   0   0   1   1   1   1 # 2594415 # 2595359 # -1 # ID=1_2223;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.435
NC_019676.1_5364     -          TIGR00138            TIGR00138    2.2e-44  149.5   0.0   2.6e-44  149.3   0.0   1.1   1   0   0   1   1   1   1 # 6200060 # 6200809 # 1 # ID=1_5364;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.433
NC_019676.1_3702     -          TIGR00158            TIGR00158    9.1e-45  151.0   1.7     1e-44  150.8   1.7   1.0   1   0   0   1   1   1   1 # 4290062 # 4290520 # 1 # ID=1_3702;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.451
NC_019676.1_2025     -          TIGR00166            TIGR00166    1.6e-26   90.7   1.2     2e-26   90.3   1.2   1.1   1   0   0   1   1   1   1 # 2326981 # 2327322 # -1 # ID=1_2025;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.436
NC_019676.1_990      -          TIGR00168            TIGR00168    3.5e-71  236.5   4.5   3.9e-71  236.3   4.5   1.0   1   0   0   1   1   1   1 # 1160194 # 1160727 # -1 # ID=1_990;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434
NC_019676.1_3850     -          TIGR00168            TIGR00168    4.5e-35  119.0   0.2   5.6e-35  118.7   0.2   1.1   1   0   0   1   1   1   1 # 4464399 # 4464833 # -1 # ID=1_3850;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.430
NC_019676.1_3675     -          TIGR00186            TIGR00186    7.2e-76  253.0   0.0   8.5e-76  252.8   0.0   1.0   1   0   0   1   1   1   1 # 4256261 # 4257244 # -1 # ID=1_3675;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.446
NC_019676.1_1368     -          TIGR00194            TIGR00194     4e-205  681.1   0.1  5.8e-205  680.5   0.1   1.2   1   1   0   1   1   1   1 # 1584554 # 1586431 # -1 # ID=1_1368;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.433
NC_019676.1_1203     -          TIGR00250            TIGR00250    5.2e-48  160.7   0.0     6e-48  160.5   0.0   1.0   1   0   0   1   1   1   1 # 1391259 # 1391732 # 1 # ID=1_1203;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.424
NC_019676.1_646      -          TIGR00337            TIGR00337     9e-255  844.4   0.0    1e-254  844.2   0.0   1.0   1   0   0   1   1   1   1 # 767653 # 769290 # 1 # ID=1_646;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.432
NC_019676.1_4676     -          TIGR00344            TIGR00344          0 1068.5   0.1         0 1068.3   0.1   1.0   1   0   0   1   1   1   1 # 5419197 # 5421839 # -1 # ID=1_4676;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.475
NC_019676.1_1        -          TIGR00362            TIGR00362   8.6e-166  550.5   0.0  9.7e-166  550.4   0.0   1.0   1   0   0   1   1   1   1 # 34 # 1422 # 1 # ID=1_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.407
NC_019676.1_826      -          TIGR00382            TIGR00382   2.8e-210  696.8   1.5  3.2e-210  696.6   1.5   1.0   1   0   0   1   1   1   1 # 989197 # 990537 # 1 # ID=1_826;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.437
NC_019676.1_2505     -          TIGR00392            TIGR00392          0 1024.8   0.0         0 1024.2   0.0   1.2   1   0   0   1   1   1   1 # 2916649 # 2919531 # -1 # ID=1_2505;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.463
NC_019676.1_4782     -          TIGR00396            TIGR00396          0 1206.5   0.0         0 1206.1   0.0   1.1   1   0   0   1   1   1   1 # 5569477 # 5572131 # 1 # ID=1_4782;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.436
NC_019676.1_1755     -          TIGR00398            TIGR00398   2.1e-170  566.2   0.0    2e-111  371.6   0.0   2.0   1   1   1   2   2   1   1 # 2015310 # 2016911 # -1 # ID=1_1755;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.408
NC_019676.1_3966     -          TIGR00414            TIGR00414   1.2e-168  559.7   0.0  1.3e-168  559.6   0.0   1.0   1   0   0   1   1   1   1 # 4623293 # 4624573 # -1 # ID=1_3966;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.418
NC_019676.1_4036     -          TIGR00416            TIGR00416   5.3e-197  653.3   0.0  6.4e-197  653.0   0.0   1.1   1   0   0   1   1   1   1 # 4697024 # 4698604 # -1 # ID=1_4036;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.464
NC_019676.1_3666     -          TIGR00420            TIGR00420   4.6e-127  421.9   0.0  5.2e-127  421.8   0.0   1.0   1   0   0   1   1   1   1 # 4247093 # 4248148 # 1 # ID=1_3666;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460
NC_019676.1_1683     -          TIGR00431            TIGR00431    2.5e-76  254.3   0.0   3.8e-76  253.7   0.0   1.3   1   0   0   1   1   1   1 # 1938617 # 1939495 # 1 # ID=1_1683;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.420
NC_019676.1_582      -          TIGR00435            TIGR00435   8.4e-177  587.1   0.0  9.6e-177  586.9   0.0   1.0   1   0   0   1   1   1   1 # 693175 # 694758 # 1 # ID=1_582;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.456
NC_019676.1_638      -          TIGR00436            TIGR00436    1.7e-99  330.8   0.1     2e-99  330.6   0.1   1.0   1   0   0   1   1   1   1 # 759716 # 760672 # -1 # ID=1_638;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.429
NC_019676.1_2114     -          TIGR00436            TIGR00436    8.9e-46  154.6   0.0   1.1e-25   88.7   0.2   2.1   2   0   0   2   2   0   0 # 2444063 # 2445424 # -1 # ID=1_2114;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.450
NC_019676.1_2890     -          TIGR00442            TIGR00442   1.6e-113  378.0   0.1  1.8e-113  377.8   0.1   1.0   1   0   0   1   1   1   1 # 3358646 # 3360037 # 1 # ID=1_2890;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.384
NC_019676.1_904      -          TIGR00445            TIGR00445   5.3e-105  349.6   9.3  1.5e-104  348.1   9.3   1.6   1   1   0   1   1   1   1 # 1068579 # 1069700 # -1 # ID=1_904;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.441
NC_019676.1_4982     -          TIGR00456            TIGR00456   4.6e-169  561.6   0.0  5.2e-169  561.4   0.0   1.0   1   0   0   1   1   1   1 # 5803740 # 5805506 # -1 # ID=1_4982;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.411
NC_019676.1_3557     -          TIGR00459            TIGR00459   1.1e-252  837.9   0.0  1.3e-252  837.6   0.0   1.0   1   0   0   1   1   1   1 # 4127242 # 4129029 # -1 # ID=1_3557;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.452
