#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
MOYB01000004_160     -          TIGR00006            TIGR00006    7.5e-74  245.6   6.4   2.5e-73  243.9   6.4   1.7   1   1   0   1   1   1   1 # 147365 # 148249 # -1 # ID=4_160;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.266
MOYB01000002_85      -          TIGR00019            TIGR00019   1.2e-142  471.8   8.5  1.3e-142  471.7   8.5   1.0   1   0   0   1   1   1   1 # 86328 # 87422 # 1 # ID=2_85;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.297
MOYB01000007_30      -          TIGR00043            TIGR00043    1.6e-34  115.1   0.7   2.2e-34  114.7   0.7   1.2   1   0   0   1   1   1   1 # 28617 # 29093 # 1 # ID=7_30;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.201
MOYB01000006_37      -          TIGR00054            TIGR00054    5.8e-52  173.6  20.4   9.4e-30  100.5  10.2   2.0   1   1   1   2   2   2   2 # 37499 # 38605 # 1 # ID=6_37;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.258
MOYB01000001_270     -          TIGR00059            TIGR00059      6e-26   87.7   1.5   7.8e-26   87.4   1.5   1.1   1   0   0   1   1   1   1 # 294819 # 295196 # 1 # ID=1_270;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.310
MOYB01000007_57      -          TIGR00061            TIGR00061    7.4e-27   90.5   2.1   8.4e-27   90.3   2.1   1.0   1   0   0   1   1   1   1 # 54742 # 55044 # 1 # ID=7_57;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.267
MOYB01000003_196     -          TIGR00064            TIGR00064    4.3e-88  291.9   0.1   5.1e-88  291.6   0.1   1.0   1   0   0   1   1   1   1 # 209477 # 210376 # -1 # ID=3_196;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.287
MOYB01000005_179     -          TIGR00065            TIGR00065   1.4e-128  425.8  11.0    2e-128  425.3  11.0   1.2   1   0   0   1   1   1   1 # 194665 # 196050 # 1 # ID=5_179;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.330
MOYB01000002_10      -          TIGR00082            TIGR00082    2.3e-17   60.3   0.8   2.6e-17   60.2   0.8   1.0   1   0   0   1   1   1   1 # 10040 # 10429 # -1 # ID=2_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.290
MOYB01000001_291     -          TIGR00083            TIGR00083    2.3e-58  194.6   0.2   2.6e-58  194.4   0.2   1.0   1   0   0   1   1   1   1 # 315626 # 316573 # 1 # ID=1_291;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.255
MOYB01000064_1       -          TIGR00084            TIGR00084    4.1e-32  108.0   3.6     5e-32  107.7   3.6   1.0   1   0   0   1   1   1   1 # 3 # 647 # 1 # ID=64_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.248
MOYB01000002_86      -          TIGR00086            TIGR00086    9.3e-48  158.7   2.9   1.2e-47  158.3   2.9   1.1   1   0   0   1   1   1   1 # 87425 # 87913 # 1 # ID=2_86;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.247
MOYB01000005_86      -          TIGR00088            TIGR00088    3.2e-66  219.6   0.0   3.5e-66  219.5   0.0   1.0   1   0   0   1   1   1   1 # 89265 # 89918 # -1 # ID=5_86;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.284
MOYB01000001_206     -          TIGR00092            TIGR00092   9.9e-137  452.6   5.5  1.1e-136  452.5   5.5   1.0   1   0   0   1   1   1   1 # 227520 # 228605 # 1 # ID=1_206;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.288
MOYB01000017_13      -          TIGR00095            TIGR00095    1.4e-31  106.4   0.0   1.6e-31  106.2   0.0   1.0   1   0   0   1   1   1   1 # 9613 # 10134 # 1 # ID=17_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.216
MOYB01000001_39      -          TIGR00115            TIGR00115    4.5e-61  203.6  40.6   4.5e-61  203.6  40.6   1.8   2   0   0   2   2   1   1 # 37928 # 39424 # -1 # ID=1_39;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.229
MOYB01000003_178     -          TIGR00116            TIGR00116    5.7e-90  298.2  17.2   6.3e-90  298.0  17.2   1.0   1   0   0   1   1   1   1 # 194112 # 195005 # 1 # ID=3_178;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.293
MOYB01000007_2       -          TIGR00138            TIGR00138      9e-31  103.7   2.4   1.2e-30  103.3   2.4   1.2   1   0   0   1   1   1   1 # 909 # 1610 # -1 # ID=7_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.232
MOYB01000003_225     -          TIGR00158            TIGR00158    1.5e-35  119.6   6.1   1.7e-35  119.4   6.1   1.0   1   0   0   1   1   1   1 # 241484 # 241951 # -1 # ID=3_225;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.252
MOYB01000007_15      -          TIGR00166            TIGR00166    3.5e-06   23.9   3.4   4.5e-06   23.6   3.4   1.1   1   0   0   1   1   1   1 # 13091 # 13408 # -1 # ID=7_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.233
